"x","y"
49.954,6.15509e-05
49.8449,6.14101e-05
49.6268,6.11286e-05
49.1906,6.0566e-05
48.3415,5.94711e-05
46.7449,5.74145e-05
45.1483,5.53608e-05
43.5518,5.33103e-05
41.9552,5.12635e-05
40.3586,4.9221e-05
38.762,4.71833e-05
37.1655,4.51509e-05
35.5689,4.31245e-05
33.9723,4.11052e-05
32.3758,3.90938e-05
30.7792,3.70915e-05
29.1826,3.50994e-05
27.5861,3.31186e-05
25.9895,3.11516e-05
24.3929,2.91997e-05
22.7963,2.72651e-05
21.1998,2.53499e-05
19.6032,2.34568e-05
18.0066,2.15886e-05
16.4101,1.97483e-05
14.8135,1.79391e-05
13.2169,1.61646e-05
11.6204,1.44282e-05
10.0238,1.27337e-05
8.42721,1.10849e-05
6.83064,9.48596e-06
5.23407,7.94143e-06
3.6375,6.45709e-06
2.04093,5.04172e-06
0.44436,3.71164e-06
-1.15221,2.50247e-06
-2.74878,1.49348e-06
-4.34535,8.00096e-07
-5.94192,4.29183e-07
-6.01,4.18597e-07

