"x","y"
-5.95398,-6.98954e-21
-5.84194,-3.97664e-20
-5.61786,3.69742e-25
-5.18165,-3.16518e-21
-4.35576,8.09458e-18
-2.88017,3.17883e-14
-1.2836,7.83856e-13
0.312967,4.49917e-12
1.90954,1.18989e-11
3.50611,2.59074e-11
5.10268,4.98861e-11
6.69925,8.95669e-11
8.29582,1.53387e-10
9.89239,2.53099e-10
11.489,4.05279e-10
13.0855,6.32335e-10
14.6821,9.64936e-10
16.2787,1.44431e-09
17.8752,2.12601e-09
19.4718,3.0856e-09
21.0684,4.42053e-09
22.6649,6.25551e-09
24.2615,8.74981e-09
25.8581,1.21083e-08
27.4547,1.65634e-08
29.0512,2.24249e-08
30.6478,3.0004e-08
32.2444,3.97114e-08
33.8409,5.20094e-08
35.4375,6.73898e-08
37.0341,8.64443e-08
38.6306,1.09789e-07
40.2272,1.37945e-07
41.8238,1.71497e-07
43.4204,2.10948e-07
45.0169,2.56712e-07
46.6135,3.09079e-07
48.2101,3.68141e-07
49.8066,4.33868e-07
50.01,4.42712e-07

