"x","y"
49.954,6.31503e-06
49.8479,6.26857e-06
49.6358,6.176e-06
49.2228,5.99731e-06
48.419,5.65464e-06
46.8541,5.00955e-06
45.2575,4.38387e-06
43.661,3.7941e-06
42.0644,3.24398e-06
40.4678,2.73646e-06
38.8713,2.2744e-06
37.2747,1.86047e-06
35.6781,1.49646e-06
34.0816,1.18291e-06
32.485,9.18432e-07
30.8884,6.99993e-07
29.2918,5.23463e-07
27.6953,3.83823e-07
26.0987,2.75703e-07
24.5021,1.93818e-07
22.9056,1.33182e-07
21.309,8.93164e-08
19.7124,5.83831e-08
18.1159,3.72001e-08
16.5193,2.31579e-08
14.9227,1.41227e-08
13.3261,8.43735e-09
11.7296,4.92762e-09
10.133,2.79083e-09
8.53644,1.51937e-09
6.93987,7.85146e-10
5.3433,3.77423e-10
3.74673,1.64274e-10
2.15016,6.35593e-11
0.553588,2.12946e-11
-1.04298,4.63315e-12
-2.63955,4.14072e-13
-4.23612,6.05651e-16
-5.83269,1.41054e-23
-6.01,-5.16061e-26

