"x","y"
-5.95398,4.67378e-09
-5.84493,4.89931e-09
-5.63264,5.38072e-09
-5.21938,6.50477e-09
-4.41492,9.63318e-09
-2.89179,2.09345e-08
-1.29522,4.37414e-08
0.301353,7.8726e-08
1.89792,1.25265e-07
3.49449,1.83344e-07
5.09106,2.53543e-07
6.68763,3.36784e-07
8.2842,4.34179e-07
9.88077,5.46924e-07
11.4773,6.76125e-07
13.0739,8.22584e-07
14.6705,9.86632e-07
16.2671,1.16798e-06
17.8636,1.36579e-06
19.4602,1.57875e-06
21.0568,1.80518e-06
22.6533,2.04328e-06
24.2499,2.29145e-06
25.8465,2.54796e-06
27.443,2.8114e-06
29.0396,3.08046e-06
30.6362,3.35419e-06
32.2328,3.63166e-06
33.8293,3.91221e-06
35.4259,4.1951e-06
37.0225,4.47993e-06
38.619,4.7663e-06
40.2156,5.05387e-06
41.8122,5.3424e-06
43.4087,5.63175e-06
45.0053,5.92167e-06
46.6019,6.21205e-06
48.1985,6.5028e-06
49.795,6.7939e-06
50.01,6.83311e-06

