"x","y"
49.954,3.05813e-05
49.8449,3.04882e-05
49.6268,3.03021e-05
49.1906,2.99301e-05
48.3415,2.92068e-05
46.7449,2.78507e-05
45.1483,2.65e-05
43.5518,2.51552e-05
41.9552,2.38173e-05
40.3586,2.24871e-05
38.762,2.11658e-05
37.1655,1.98547e-05
35.5689,1.85554e-05
33.9723,1.72696e-05
32.3758,1.59991e-05
30.7792,1.47466e-05
29.1826,1.35145e-05
27.5861,1.23062e-05
25.9895,1.11253e-05
24.3929,9.97613e-06
22.7963,8.86343e-06
21.1998,7.79286e-06
19.6032,6.77078e-06
18.0066,5.80427e-06
16.4101,4.90107e-06
14.8135,4.06931e-06
13.2169,3.31696e-06
11.6204,2.65091e-06
10.0238,2.07556e-06
8.42721,1.59151e-06
6.83064,1.19482e-06
5.23407,8.77608e-07
3.6375,6.29601e-07
2.04093,4.39895e-07
0.44436,2.98204e-07
-1.15221,1.95265e-07
-2.74878,1.22866e-07
-4.34535,7.38564e-08
-5.94192,4.21455e-08
-6.01,4.1097e-08

