"x","y"
-5.95398,1.95735e-09
-5.84493,2.01006e-09
-5.63264,2.11781e-09
-5.21938,2.34935e-09
-4.41492,2.90306e-09
-2.89179,4.5579e-09
-1.29522,8.22098e-09
0.301353,1.80609e-08
1.89792,4.79062e-08
3.49449,1.15538e-07
5.09106,2.17024e-07
6.68763,3.45123e-07
8.2842,4.97692e-07
9.88077,6.73928e-07
11.4773,8.72849e-07
13.0739,1.09291e-06
14.6705,1.33209e-06
16.2671,1.58813e-06
17.8636,1.85859e-06
19.4602,2.14121e-06
21.0568,2.43394e-06
22.6533,2.73482e-06
24.2499,3.04236e-06
25.8465,3.35517e-06
27.443,3.67233e-06
29.0396,3.99283e-06
30.6362,4.31591e-06
32.2328,4.64101e-06
33.8293,4.96772e-06
35.4259,5.29581e-06
37.0225,5.62485e-06
38.619,5.95471e-06
40.2156,6.28517e-06
41.8122,6.61614e-06
43.4087,6.94754e-06
45.0053,7.27921e-06
46.6019,7.61116e-06
48.1985,7.94342e-06
49.795,8.27575e-06
50.01,8.32051e-06

