"x","y"
-5.95398,3.01934e-09
-5.84493,3.11725e-09
-5.63264,3.31462e-09
-5.21938,3.72855e-09
-4.41492,4.65829e-09
-2.84888,7.03374e-09
-1.25231,1.04436e-08
0.344258,1.51719e-08
1.94083,2.15917e-08
3.5374,3.01214e-08
5.13397,4.12642e-08
6.73054,5.55992e-08
8.32711,7.37905e-08
9.92368,9.65662e-08
11.5202,1.24675e-07
13.1168,1.58849e-07
14.7134,1.99731e-07
16.31,2.47898e-07
17.9065,3.0363e-07
19.5031,3.66981e-07
21.0997,4.37959e-07
22.6962,5.16076e-07
24.2928,6.00894e-07
25.8894,6.91521e-07
27.4859,7.86885e-07
29.0825,8.8612e-07
30.6791,9.87916e-07
32.2757,1.09165e-06
33.8722,1.19643e-06
35.4688,1.30126e-06
37.0654,1.40576e-06
38.6619,1.50939e-06
40.2585,1.61193e-06
41.8551,1.71325e-06
43.4516,1.81324e-06
45.0482,1.91192e-06
46.6448,2.00935e-06
48.2414,2.10561e-06
49.8379,2.20078e-06
50.01,2.21098e-06

