"x","y"
-5.95398,8.68064e-10
-5.84194,8.86515e-10
-5.62384,9.2348e-10
-5.19926,9.99437e-10
-4.37275,1.16369e-09
-2.77618,1.5516e-09
-1.17961,2.05404e-09
0.416961,2.70233e-09
2.01353,3.53754e-09
3.6101,4.60442e-09
5.20667,5.96448e-09
6.80324,7.68376e-09
8.39981,9.84763e-09
9.99638,1.25492e-08
11.593,1.59172e-08
13.1895,2.00745e-08
14.7861,2.52113e-08
16.3827,3.15431e-08
17.9792,3.92385e-08
19.5758,4.85997e-08
21.1724,5.98944e-08
22.7689,7.3474e-08
24.3655,8.97221e-08
25.9621,1.0912e-07
27.5587,1.3209e-07
29.1552,1.59243e-07
30.7518,1.91166e-07
32.3484,2.28532e-07
33.9449,2.7198e-07
35.5415,3.22251e-07
37.1381,3.80037e-07
38.7346,4.46126e-07
40.3312,5.21024e-07
41.9278,6.05381e-07
43.5244,6.99703e-07
45.1209,8.04392e-07
46.7175,9.19723e-07
48.3141,1.0459e-06
49.9106,1.18291e-06
50.01,1.19179e-06

