"x","y"
-5.95398,6.27092e-12
-5.84493,7.25946e-12
-5.63264,9.44699e-12
-5.23071,1.46825e-11
-4.46971,3.00697e-11
-3.0289,9.83344e-11
-1.43233,3.01725e-10
0.164239,7.07799e-10
1.76081,1.40512e-09
3.35738,2.57887e-09
4.95395,4.49235e-09
6.55052,7.46301e-09
8.14709,1.19237e-08
9.74366,1.84692e-08
11.3402,2.78032e-08
12.9368,4.06259e-08
14.5334,5.77585e-08
16.1299,8.02266e-08
17.7265,1.09293e-07
19.3231,1.46384e-07
20.9196,1.93063e-07
22.5162,2.51021e-07
24.1128,3.21909e-07
25.7094,4.07311e-07
27.3059,5.08575e-07
28.9025,6.27025e-07
30.4991,7.62831e-07
32.0956,9.1635e-07
33.6922,1.0871e-06
35.2888,1.27438e-06
36.8853,1.47565e-06
38.4819,1.6897e-06
40.0785,1.91382e-06
41.6751,2.14685e-06
43.2716,2.38553e-06
44.8682,2.62841e-06
46.4648,2.87415e-06
48.0613,3.12032e-06
49.6579,3.36694e-06
50.01,3.42122e-06

