"x","y"
-5.95398,1.73965e-09
-5.84493,1.77769e-09
-5.63264,1.8537e-09
-5.21938,2.00976e-09
-4.41492,2.34407e-09
-2.84888,3.13748e-09
-1.25231,4.18594e-09
0.344258,5.53921e-09
1.94083,7.2845e-09
3.5374,9.5291e-09
5.13397,1.24073e-08
6.73054,1.60756e-08
8.32711,2.07158e-08
9.92368,2.65514e-08
11.5202,3.38473e-08
13.1168,4.29177e-08
14.7134,5.41435e-08
16.31,6.80126e-08
17.9065,8.49647e-08
19.5031,1.05628e-07
21.0997,1.30721e-07
22.6962,1.61042e-07
24.2928,1.97365e-07
25.8894,2.40673e-07
27.4859,2.92194e-07
29.0825,3.5291e-07
30.6791,4.24122e-07
32.2757,5.07054e-07
33.8722,6.03123e-07
35.4688,7.13515e-07
37.0654,8.39677e-07
38.6619,9.81994e-07
40.2585,1.14188e-06
41.8551,1.31936e-06
43.4516,1.5155e-06
45.0482,1.73044e-06
46.6448,1.96392e-06
48.2414,2.21582e-06
49.8379,2.48563e-06
50.01,2.51575e-06

