"x","y"
-5.95398,-5.05407e-20
-5.84194,-1.20789e-23
-5.62384,1.31795e-23
-5.19926,-2.38417e-23
-4.37275,2.20828e-18
-2.80789,1.13739e-10
-1.21132,1.17738e-09
0.385249,3.51369e-09
1.98182,7.68685e-09
3.57839,1.35672e-08
5.17496,2.18157e-08
6.77153,3.36134e-08
8.3681,5.03379e-08
9.96467,7.35992e-08
11.5612,1.05311e-07
13.1578,1.47753e-07
14.7544,2.0352e-07
16.3509,2.75306e-07
17.9475,3.65886e-07
19.5441,4.77701e-07
21.1407,6.12549e-07
22.7372,7.716e-07
24.3338,9.54904e-07
25.9304,1.16206e-06
27.5269,1.3904e-06
29.1235,1.63787e-06
30.7201,1.90202e-06
32.3166,2.17926e-06
33.9132,2.46701e-06
35.5098,2.76328e-06
37.1064,3.06469e-06
38.7029,3.36979e-06
40.2995,3.67709e-06
41.8961,3.98494e-06
43.4926,4.29255e-06
45.0892,4.59893e-06
46.6858,4.90378e-06
48.2823,5.20672e-06
49.8789,5.50749e-06
50.01,5.53208e-06

