"x","y"
-5.95398,4.78447e-09
-5.84194,4.92932e-09
-5.62384,5.22189e-09
-5.19926,5.83362e-09
-4.37275,7.20901e-09
-2.80789,1.06785e-08
-1.21132,1.59403e-08
0.385249,2.38634e-08
1.98182,3.52833e-08
3.57839,5.03458e-08
5.17496,6.88889e-08
6.77153,9.11543e-08
8.3681,1.17749e-07
9.96467,1.49298e-07
11.5612,1.86623e-07
13.1578,2.30391e-07
14.7544,2.81306e-07
16.3509,3.39988e-07
17.9475,4.06775e-07
19.5441,4.8198e-07
21.1407,5.65628e-07
22.7372,6.57522e-07
24.3338,7.57163e-07
25.9304,8.64001e-07
27.5269,9.77318e-07
29.1235,1.09623e-06
30.7201,1.21998e-06
32.3166,1.34799e-06
33.9132,1.47905e-06
35.5098,1.61271e-06
37.1064,1.74847e-06
38.7029,1.88569e-06
40.2995,2.02399e-06
41.8961,2.16338e-06
43.4926,2.30286e-06
45.0892,2.44257e-06
46.6858,2.58236e-06
48.2823,2.72206e-06
49.8789,2.86163e-06
50.01,2.87309e-06

