"x","y"
49.954,7.47357e-05
49.8479,7.45406e-05
49.6358,7.41504e-05
49.2115,7.33705e-05
48.3856,7.18516e-05
46.7891,6.89185e-05
45.1925,6.59893e-05
43.5959,6.30632e-05
41.9994,6.01431e-05
40.4028,5.72303e-05
38.8062,5.43262e-05
37.2096,5.14326e-05
35.6131,4.85528e-05
34.0165,4.5692e-05
32.4199,4.28502e-05
30.8234,4.00351e-05
29.2268,3.7248e-05
27.6302,3.44989e-05
26.0337,3.17908e-05
24.4371,2.9131e-05
22.8405,2.65273e-05
21.2439,2.39885e-05
19.6474,2.15247e-05
18.0508,1.9147e-05
16.4542,1.68674e-05
14.8577,1.46999e-05
13.2611,1.26552e-05
11.6645,1.07491e-05
10.068,8.99086e-06
8.47139,7.39308e-06
6.87482,5.96302e-06
5.27825,4.70717e-06
3.68168,3.62911e-06
2.08511,2.72951e-06
0.488539,2.00468e-06
-1.10803,1.4437e-06
-2.7046,1.02493e-06
-4.30117,7.20295e-07
-5.89774,5.0138e-07
-6.01,4.88557e-07

