"x","y"
49.954,0.000104569
49.8449,0.000104336
49.6268,0.000103868
49.1906,0.000102933
48.3415,0.000101114
46.7449,9.76931e-05
45.1483,9.4274e-05
43.5518,9.08564e-05
41.9552,8.74404e-05
40.3586,8.40262e-05
38.762,8.0614e-05
37.1655,7.72039e-05
35.5689,7.37962e-05
33.9723,7.03912e-05
32.3758,6.6989e-05
30.7792,6.35899e-05
29.1826,6.01943e-05
27.5861,5.68028e-05
25.9895,5.34154e-05
24.3929,5.00328e-05
22.7963,4.66555e-05
21.1998,4.3284e-05
19.6032,3.9919e-05
18.0066,3.65612e-05
16.4101,3.32115e-05
14.8135,2.98708e-05
13.2169,2.65401e-05
11.6204,2.32209e-05
10.0238,1.99151e-05
8.42721,1.66253e-05
6.83064,1.33556e-05
5.23407,1.01146e-05
3.6375,6.92283e-06
2.04093,3.85534e-06
0.44436,1.2989e-06
-1.15221,1.99067e-07
-2.74878,2.22696e-08
-4.34535,5.74697e-10
-5.94192,3.13442e-16
-6.01,1.16442e-16

