"x","y"
-5.95398,-2.58334e-20
-5.84493,-2.80688e-20
-5.63264,2.29599e-19
-5.23071,3.43555e-16
-4.46971,3.01481e-11
-3.15066,5.35377e-09
-1.70849,2.2827e-08
-0.111924,5.46345e-08
1.48465,9.64035e-08
3.08122,1.45268e-07
4.67779,1.99111e-07
6.27436,2.56483e-07
7.87093,3.16422e-07
9.4675,3.7828e-07
11.0641,4.41612e-07
12.6606,5.06104e-07
14.2572,5.71522e-07
15.8538,6.37696e-07
17.4503,7.04493e-07
19.0469,7.71807e-07
20.6435,8.39559e-07
22.2401,9.07681e-07
23.8366,9.76111e-07
25.4332,1.04479e-06
27.0298,1.11372e-06
28.6263,1.18284e-06
30.2229,1.25215e-06
31.8195,1.32162e-06
33.416,1.39121e-06
35.0126,1.46093e-06
36.6092,1.53073e-06
38.2058,1.60064e-06
39.8023,1.67063e-06
41.3989,1.7407e-06
42.9955,1.81082e-06
44.592,1.881e-06
46.1886,1.95123e-06
47.7852,2.02151e-06
49.3817,2.09183e-06
50.01,2.1195e-06

