"x","y"
49.954,4.51718e-05
49.8449,4.50506e-05
49.6268,4.48085e-05
49.1906,4.43248e-05
48.3415,4.33858e-05
46.7449,4.16298e-05
45.1483,3.98868e-05
43.5518,3.81577e-05
41.9552,3.64433e-05
40.3586,3.47444e-05
38.762,3.30625e-05
37.1655,3.13984e-05
35.5689,2.97532e-05
33.9723,2.81277e-05
32.3758,2.6524e-05
30.7792,2.49421e-05
29.1826,2.33837e-05
27.5861,2.18498e-05
25.9895,2.03421e-05
24.3929,1.88611e-05
22.7963,1.74086e-05
21.1998,1.59855e-05
19.6032,1.45937e-05
18.0066,1.32342e-05
16.4101,1.19091e-05
14.8135,1.06202e-05
13.2169,9.36993e-06
11.6204,8.16116e-06
10.0238,6.99761e-06
8.42721,5.88394e-06
6.83064,4.82631e-06
5.23407,3.8328e-06
3.6375,2.91452e-06
2.04093,2.08701e-06
0.44436,1.37501e-06
-1.15221,8.15386e-07
-2.74878,4.4017e-07
-4.34535,2.31863e-07
-5.94192,1.29054e-07
-6.01,1.26109e-07

