"x","y"
-5.95398,1.68005e-12
-5.84493,2.50144e-12
-5.63846,4.75663e-12
-5.24753,1.10484e-11
-4.52824,2.70263e-11
-3.2431,6.42155e-11
-1.64653,1.26996e-10
-0.0499608,2.24631e-10
1.54661,3.78401e-10
3.14318,6.18687e-10
4.73975,9.86174e-10
6.33632,1.53774e-09
7.93289,2.35288e-09
9.52946,3.53948e-09
11.126,5.24502e-09
12.7226,7.66471e-09
14.3192,1.1051e-08
15.9157,1.57375e-08
17.5123,2.21353e-08
19.1089,3.07696e-08
20.7054,4.2305e-08
22.302,5.75017e-08
23.8986,7.74419e-08
25.4952,1.03339e-07
27.0917,1.36554e-07
28.6883,1.78787e-07
30.2849,2.31998e-07
31.8814,2.98342e-07
33.478,3.80142e-07
35.0746,4.79858e-07
36.6711,6.00403e-07
38.2677,7.43729e-07
39.8643,9.12185e-07
41.4609,1.10746e-06
43.0574,1.33082e-06
44.654,1.58308e-06
46.2506,1.86393e-06
47.8471,2.17263e-06
49.4437,2.50788e-06
50.01,2.63281e-06

