"x","y"
-5.95398,5.33437e-10
-5.84493,5.47926e-10
-5.63264,5.7718e-10
-5.21938,6.38332e-10
-4.41492,7.74747e-10
-2.89179,1.10927e-09
-1.29522,1.59774e-09
0.301353,2.27512e-09
1.89792,3.20482e-09
3.49449,4.46294e-09
5.09106,6.14635e-09
6.68763,8.3783e-09
8.2842,1.13193e-08
9.88077,1.51533e-08
11.4773,2.01482e-08
13.0739,2.65985e-08
14.6705,3.48335e-08
16.2671,4.52688e-08
17.8636,5.84094e-08
19.4602,7.48401e-08
21.0568,9.52718e-08
22.6533,1.20502e-07
24.2499,1.51484e-07
25.8465,1.89234e-07
27.443,2.34889e-07
29.0396,2.89797e-07
30.6362,3.54896e-07
32.2328,4.32006e-07
33.8293,5.2241e-07
35.4259,6.27703e-07
37.0225,7.49296e-07
38.619,8.88576e-07
40.2156,1.04687e-06
41.8122,1.22502e-06
43.4087,1.42379e-06
45.0053,1.64358e-06
46.6019,1.88456e-06
48.1985,2.14661e-06
49.795,2.42962e-06
50.01,2.46923e-06

