"x","y"
49.954,2.49415e-05
49.8479,2.48204e-05
49.6414,2.45853e-05
49.2395,2.41285e-05
48.4571,2.32424e-05
46.934,2.15318e-05
45.3374,1.97592e-05
43.7408,1.80141e-05
42.1442,1.62988e-05
40.5477,1.46195e-05
38.9511,1.29824e-05
37.3545,1.13949e-05
35.758,9.86631e-06
34.1614,8.40649e-06
32.5648,7.03028e-06
30.9683,5.75677e-06
29.3717,4.60422e-06
27.7751,3.58588e-06
26.1785,2.71118e-06
24.582,1.98332e-06
22.9854,1.39967e-06
21.3888,9.52873e-07
19.7923,6.26219e-07
18.1957,3.97938e-07
16.5991,2.45706e-07
15.0026,1.47556e-07
13.406,8.57811e-08
11.8094,4.80245e-08
10.2128,2.56336e-08
8.61627,1.29798e-08
7.0197,6.20211e-09
5.42313,2.79162e-09
3.82656,1.15394e-09
2.22999,4.21577e-10
1.43171,2.30754e-10
0.00543867,5.69894e-11
-1.59113,2.22589e-12
-3.1877,1.1285e-15
-4.78427,3.72483e-22
-6.01,2.24546e-24

