"x","y"
49.954,1.24708e-05
49.8479,1.24255e-05
49.6358,1.23349e-05
49.2228,1.21585e-05
48.419,1.18154e-05
46.8541,1.11488e-05
45.2575,1.0471e-05
43.661,9.79609e-06
42.0644,9.12451e-06
40.4678,8.4591e-06
38.8713,7.8009e-06
37.2747,7.15186e-06
35.6781,6.51419e-06
34.0816,5.89019e-06
32.485,5.28173e-06
30.8884,4.69083e-06
29.2918,4.12023e-06
27.6953,3.57273e-06
26.0987,3.05166e-06
24.5021,2.56105e-06
22.9056,2.10591e-06
21.309,1.69259e-06
19.7124,1.32688e-06
18.1159,1.01236e-06
16.5193,7.50664e-07
14.9227,5.41111e-07
13.3261,3.80467e-07
11.7296,2.62334e-07
10.133,1.78261e-07
8.53644,1.19476e-07
6.93987,7.88409e-08
5.3433,5.09893e-08
3.74673,3.20769e-08
2.15016,1.93388e-08
0.553588,1.09821e-08
-1.04298,5.99075e-09
-2.63955,3.27575e-09
-4.23612,1.7702e-09
-5.83269,9.07123e-10
-6.01,8.3787e-10

