"x","y"
-5.95398,3.67508e-13
-5.84792,6.51891e-13
-5.6471,1.51528e-12
-5.2776,5.53627e-12
-4.59772,5.77254e-11
-3.34674,5.34295e-10
-1.75017,5.05401e-09
-0.153597,2.26025e-08
1.44297,7.1501e-08
3.03954,1.75597e-07
4.63611,3.38325e-07
6.23268,5.43522e-07
7.82925,7.74962e-07
9.42582,1.02252e-06
11.0224,1.28049e-06
12.619,1.54568e-06
14.2155,1.81614e-06
15.8121,2.09068e-06
17.4087,2.36848e-06
19.0052,2.64896e-06
20.6018,2.93172e-06
22.1984,3.21644e-06
23.795,3.50287e-06
25.3915,3.79083e-06
26.9881,4.08013e-06
28.5847,4.37066e-06
30.1812,4.66228e-06
31.7778,4.95491e-06
33.3744,5.24842e-06
34.9709,5.54277e-06
36.5675,5.83789e-06
38.1641,6.13371e-06
39.7607,6.43017e-06
41.3572,6.72721e-06
42.9538,7.0248e-06
44.5504,7.32287e-06
46.1469,7.62143e-06
47.7435,7.92039e-06
49.3401,8.21975e-06
50.01,8.34548e-06

