"x","y"
49.954,5.61234e-05
49.8449,5.59781e-05
49.6268,5.56874e-05
49.2022,5.51211e-05
48.3757,5.40167e-05
46.7792,5.18765e-05
45.1826,4.97266e-05
43.586,4.75662e-05
41.9895,4.53922e-05
40.3929,4.32063e-05
38.7963,4.10064e-05
37.1997,3.87906e-05
35.6032,3.65576e-05
34.0066,3.43067e-05
32.41,3.20368e-05
30.8135,2.97478e-05
29.2169,2.74427e-05
27.6203,2.51256e-05
26.0238,2.28056e-05
24.4272,2.04923e-05
22.8306,1.81932e-05
21.234,1.59234e-05
19.6375,1.36943e-05
18.0409,1.15192e-05
16.4443,9.4235e-06
14.8478,7.44984e-06
13.2512,5.64357e-06
11.6546,4.05093e-06
10.0581,2.73295e-06
8.46149,1.72717e-06
6.86492,1.01786e-06
5.26835,5.60491e-07
3.67178,2.86833e-07
2.07521,1.31768e-07
0.478637,5.02567e-08
-1.11793,1.6221e-08
-2.7145,3.74692e-09
-4.31107,3.1809e-10
-5.90764,2.2637e-12
-6.01,1.31737e-12

