"x","y"
49.954,7.06794e-05
49.8479,7.04558e-05
49.6414,7.00207e-05
49.2395,6.91739e-05
48.4571,6.75257e-05
46.934,6.43176e-05
45.3374,6.09569e-05
43.7408,5.75959e-05
42.1442,5.42379e-05
40.5477,5.08849e-05
38.9511,4.75402e-05
37.3545,4.42171e-05
35.758,4.09182e-05
34.1614,3.76573e-05
32.5648,3.4437e-05
30.9683,3.12631e-05
29.3717,2.81439e-05
27.7751,2.50926e-05
26.1785,2.21188e-05
24.582,1.9238e-05
22.9854,1.64686e-05
21.3888,1.38377e-05
19.7923,1.13829e-05
18.1957,9.13721e-06
16.5991,7.13148e-06
15.0026,5.38935e-06
13.406,3.92842e-06
11.8094,2.75513e-06
10.2128,1.85919e-06
8.61627,1.20756e-06
7.0197,7.54292e-07
5.42313,4.52039e-07
3.82656,2.59146e-07
2.22999,1.41713e-07
0.633423,7.38535e-08
-0.963147,3.64629e-08
-2.55972,1.6835e-08
-4.15629,6.95207e-09
-5.75286,2.07042e-09
-6.01,1.587e-09

