"x","y"
49.954,3.08027e-05
49.8479,3.06492e-05
49.6358,3.03459e-05
49.2228,2.97524e-05
48.419,2.86046e-05
46.8541,2.64131e-05
45.2575,2.42274e-05
43.661,2.20968e-05
42.0644,2.00277e-05
40.4678,1.80302e-05
38.8713,1.61138e-05
37.2747,1.42857e-05
35.6781,1.25525e-05
34.0816,1.09229e-05
32.485,9.40638e-06
30.8884,8.01268e-06
29.2918,6.74779e-06
27.6953,5.61883e-06
26.0987,4.6332e-06
24.5021,3.7907e-06
22.9056,3.08168e-06
21.309,2.49088e-06
19.7124,2.00183e-06
18.1159,1.60046e-06
16.5193,1.27399e-06
14.9227,1.01011e-06
13.3261,7.97232e-07
11.7296,6.25815e-07
10.133,4.88635e-07
8.53644,3.79414e-07
6.93987,2.92661e-07
5.3433,2.23937e-07
3.74673,1.69937e-07
2.15016,1.27949e-07
0.553588,9.55447e-08
-1.04298,7.05669e-08
-2.63955,5.12585e-08
-4.23612,3.65273e-08
-5.83269,2.58716e-08
-6.01,2.49037e-08

