"x","y"
-5.95398,1.12149e-07
-5.84493,1.15824e-07
-5.63264,1.23212e-07
-5.21938,1.38495e-07
-4.41492,1.71754e-07
-2.84888,2.50074e-07
-1.25231,3.48008e-07
0.344258,4.62774e-07
1.94083,5.92458e-07
3.5374,7.35104e-07
5.13397,8.889e-07
6.73054,1.05225e-06
8.32711,1.22377e-06
9.92368,1.40228e-06
11.5202,1.5868e-06
13.1168,1.77651e-06
14.7134,1.9707e-06
16.31,2.16879e-06
17.9065,2.3703e-06
19.5031,2.5748e-06
21.0997,2.78196e-06
22.6962,2.99148e-06
24.2928,3.2031e-06
25.8894,3.4166e-06
27.4859,3.63178e-06
29.0825,3.84848e-06
30.6791,4.06655e-06
32.2757,4.28587e-06
33.8722,4.50631e-06
35.4688,4.72776e-06
37.0654,4.95015e-06
38.6619,5.17341e-06
40.2585,5.39744e-06
41.8551,5.62219e-06
43.4516,5.84759e-06
45.0482,6.0736e-06
46.6448,6.30016e-06
48.2414,6.52723e-06
49.8379,6.75477e-06
50.01,6.77931e-06

