"x","y"
-5.95398,4.15441e-08
-5.84194,4.2434e-08
-5.61786,4.42713e-08
-5.18165,4.8078e-08
-4.3325,5.64423e-08
-2.73593,7.63175e-08
-1.13936,1.03018e-07
0.457213,1.3799e-07
2.05378,1.81786e-07
3.65035,2.34083e-07
5.24692,2.94444e-07
6.84349,3.63011e-07
8.44006,4.40287e-07
10.0366,5.27021e-07
11.6332,6.24459e-07
13.2298,7.33118e-07
14.8263,8.54021e-07
16.4229,9.87515e-07
18.0195,1.13409e-06
19.6161,1.29398e-06
21.2126,1.46669e-06
22.8092,1.65191e-06
24.4058,1.84888e-06
26.0023,2.05702e-06
27.5989,2.27573e-06
29.1955,2.50378e-06
30.792,2.74031e-06
32.3886,2.98455e-06
33.9852,3.23571e-06
35.5818,3.49294e-06
37.1783,3.75577e-06
38.7749,4.02346e-06
40.3715,4.29522e-06
41.968,4.57072e-06
43.5646,4.84952e-06
45.1612,5.13136e-06
46.7577,5.41598e-06
48.3543,5.70257e-06
49.9509,5.9913e-06
50.01,6.00202e-06

