"x","y"
-5.95398,3.25774e-26
-5.84493,-4.04231e-25
-5.7257,1.9197e-25
-5.50631,-2.63087e-23
-5.09095,-9.43771e-24
-4.30452,-7.61417e-20
-2.81555,3.21431e-17
-1.21898,4.84807e-14
0.377594,1.70667e-12
1.97416,1.27911e-11
3.57073,4.3249e-11
5.1673,1.19511e-10
6.76387,2.58581e-10
8.36044,4.88345e-10
9.95701,8.64837e-10
11.5536,1.45386e-09
13.1502,2.32762e-09
14.7467,3.60848e-09
16.3433,5.46599e-09
17.9399,8.13125e-09
19.5364,1.19174e-08
21.133,1.72218e-08
22.7296,2.45776e-08
24.3261,3.46654e-08
25.9227,4.8376e-08
27.5193,6.67646e-08
29.1159,9.12376e-08
30.7124,1.23334e-07
32.309,1.65225e-07
33.9056,2.19015e-07
35.5021,2.87256e-07
37.0987,3.7273e-07
38.6953,4.77536e-07
40.2918,6.03967e-07
41.8884,7.54556e-07
43.485,9.30422e-07
45.0816,1.1326e-06
46.6781,1.36026e-06
48.2747,1.61256e-06
49.8713,1.88726e-06
50.01,1.9121e-06

