"x","y"
-5.95398,5.89724e-11
-5.84493,6.48194e-11
-5.63264,7.69712e-11
-5.21938,1.03757e-10
-4.43696,1.67781e-10
-2.95556,3.54562e-10
-1.35899,6.96797e-10
0.237583,1.24968e-09
1.83415,2.11062e-09
3.43072,3.46444e-09
5.02729,5.7036e-09
6.62386,9.76191e-09
8.22043,1.81499e-08
9.817,3.73021e-08
11.4136,7.55071e-08
13.0101,1.33763e-07
14.6067,2.09866e-07
16.2033,3.02337e-07
17.7999,4.09804e-07
19.3964,5.30754e-07
20.993,6.63381e-07
22.5896,8.05919e-07
24.1861,9.56474e-07
25.7827,1.11348e-06
27.3793,1.27548e-06
28.9758,1.44123e-06
30.5724,1.60982e-06
32.169,1.78046e-06
33.7656,1.95265e-06
35.3621,2.12589e-06
36.9587,2.29983e-06
38.5553,2.47428e-06
40.1518,2.64909e-06
41.7484,2.82409e-06
43.345,2.99922e-06
44.9415,3.17446e-06
46.5381,3.34969e-06
48.1347,3.52493e-06
49.7313,3.70014e-06
50.01,3.73073e-06

