"x","y"
49.954,5.51514e-05
49.8479,5.49273e-05
49.6358,5.44791e-05
49.2228,5.36077e-05
48.419,5.19148e-05
46.8541,4.8636e-05
45.2575,4.53192e-05
43.661,4.2037e-05
42.0644,3.87944e-05
40.4678,3.5596e-05
38.8713,3.24489e-05
37.2747,2.93603e-05
35.6781,2.63378e-05
34.0816,2.33908e-05
32.485,2.0533e-05
30.8884,1.77788e-05
29.2918,1.5145e-05
27.6953,1.26554e-05
26.0987,1.03437e-05
24.5021,8.24294e-06
22.9056,6.38532e-06
21.309,4.79137e-06
19.7124,3.46798e-06
18.1159,2.41347e-06
16.5193,1.61175e-06
14.9227,1.03309e-06
13.3261,6.36385e-07
11.7296,3.76618e-07
10.133,2.14007e-07
8.53644,1.16607e-07
6.93987,6.09228e-08
5.3433,3.05942e-08
3.74673,1.49242e-08
2.15016,7.09552e-09
0.553588,3.28729e-09
-0.244697,2.20022e-09
-1.71354,8.57802e-10
-3.18239,5.43488e-11
-4.77896,7.3426e-15
-6.01,3.04195e-20

