"x","y"
49.954,2.5498e-05
49.8479,2.54165e-05
49.6358,2.52535e-05
49.2228,2.49362e-05
48.419,2.43183e-05
46.8541,2.31175e-05
45.2575,2.18945e-05
43.661,2.06746e-05
42.0644,1.9459e-05
40.4678,1.82482e-05
38.8713,1.70431e-05
37.2747,1.58456e-05
35.6781,1.46571e-05
34.0816,1.34805e-05
32.485,1.23184e-05
30.8884,1.11756e-05
29.2918,1.00565e-05
27.6953,8.96523e-06
26.0987,7.90657e-06
24.5021,6.88807e-06
22.9056,5.91581e-06
21.309,4.99718e-06
19.7124,4.1452e-06
18.1159,3.37032e-06
16.5193,2.68289e-06
14.9227,2.08943e-06
13.3261,1.59257e-06
11.7296,1.18985e-06
10.133,8.72639e-07
8.53644,6.27427e-07
6.93987,4.39924e-07
5.3433,2.96988e-07
3.74673,1.89758e-07
2.15016,1.1549e-07
0.553588,7.01158e-08
-1.04298,4.40734e-08
-2.63955,2.88009e-08
-4.23612,1.9326e-08
-5.83269,1.31243e-08
-6.01,1.25742e-08

