"x","y"
-5.95398,2.83788e-20
-5.84493,7.84875e-20
-5.63264,1.40513e-18
-5.24203,1.12969e-16
-4.5233,7.85179e-15
-3.31585,7.91364e-13
-1.71928,2.49743e-11
-0.122709,1.20573e-10
1.47386,3.80833e-10
3.07043,1.01332e-09
4.667,2.1701e-09
6.26357,4.07498e-09
7.86014,7.27818e-09
9.45671,1.29227e-08
11.0533,2.27894e-08
12.6499,3.84617e-08
14.2464,6.11219e-08
15.843,9.2299e-08
17.4396,1.33927e-07
19.0361,1.88184e-07
20.6327,2.57383e-07
22.2293,3.44102e-07
23.8258,4.50799e-07
25.4224,5.79892e-07
27.019,7.33325e-07
28.6156,9.12599e-07
30.2121,1.11846e-06
31.8087,1.35106e-06
33.4053,1.6098e-06
35.0018,1.89312e-06
36.5984,2.19939e-06
38.195,2.52625e-06
39.7915,2.87152e-06
41.3881,3.23158e-06
42.9847,3.60435e-06
44.5813,3.98753e-06
46.1778,4.37828e-06
47.7744,4.77469e-06
49.371,5.1751e-06
50.01,5.33629e-06

