"x","y"
49.954,7.94445e-05
49.8479,7.91722e-05
49.6358,7.86275e-05
49.2228,7.75667e-05
48.419,7.5498e-05
46.8541,7.14738e-05
45.2575,6.73734e-05
43.661,6.32837e-05
42.0644,5.92159e-05
40.4678,5.51813e-05
38.8713,5.11936e-05
37.2747,4.72634e-05
35.6781,4.34036e-05
34.0816,3.96313e-05
32.485,3.59581e-05
30.8884,3.23988e-05
29.2918,2.89647e-05
27.6953,2.56719e-05
26.0987,2.25333e-05
24.5021,1.95652e-05
22.9056,1.67842e-05
21.309,1.4207e-05
19.7124,1.18494e-05
18.1159,9.7241e-06
16.5193,7.8423e-06
14.9227,6.20749e-06
13.3261,4.81709e-06
11.7296,3.66031e-06
10.133,2.7234e-06
8.53644,1.98272e-06
6.93987,1.41222e-06
5.3433,9.83708e-07
3.74673,6.69726e-07
2.15016,4.4489e-07
0.553588,2.88213e-07
-1.04298,1.8161e-07
-2.63955,1.10943e-07
-4.23612,6.52342e-08
-5.83269,3.63694e-08
-6.01,3.3936e-08

