"x","y"
-5.95398,2.46462e-08
-5.84493,2.56755e-08
-5.63264,2.77728e-08
-5.21938,3.22284e-08
-4.41492,4.24565e-08
-2.89179,6.83572e-08
-1.29522,1.06085e-07
0.301353,1.55462e-07
1.89792,2.16293e-07
3.49449,2.87554e-07
5.09106,3.67756e-07
6.68763,4.55315e-07
8.2842,5.4879e-07
9.88077,6.46994e-07
11.4773,7.48998e-07
13.0739,8.54086e-07
14.6705,9.6171e-07
16.2671,1.07145e-06
17.8636,1.18298e-06
19.4602,1.29605e-06
21.0568,1.41045e-06
22.6533,1.52601e-06
24.2499,1.64259e-06
25.8465,1.76008e-06
27.443,1.87837e-06
29.0396,1.99739e-06
30.6362,2.11705e-06
32.2328,2.2373e-06
33.8293,2.35809e-06
35.4259,2.47934e-06
37.0225,2.60102e-06
38.619,2.7231e-06
40.2156,2.84554e-06
41.8122,2.96831e-06
43.4087,3.09137e-06
45.0053,3.21469e-06
46.6019,3.33826e-06
48.1985,3.46205e-06
49.795,3.58605e-06
50.01,3.60276e-06

