"x","y"
49.954,6.42861e-05
49.8449,6.4136e-05
49.6268,6.38358e-05
49.1906,6.3235e-05
48.3415,6.20666e-05
46.7449,5.98714e-05
45.1483,5.76783e-05
43.5518,5.54877e-05
41.9552,5.32995e-05
40.3586,5.11146e-05
38.762,4.89326e-05
37.1655,4.67543e-05
35.5689,4.45799e-05
33.9723,4.24103e-05
32.3758,4.02462e-05
30.7792,3.80876e-05
29.1826,3.59355e-05
27.5861,3.37916e-05
25.9895,3.16555e-05
24.3929,2.95292e-05
22.7963,2.7414e-05
21.1998,2.53108e-05
19.6032,2.32223e-05
18.0066,2.11501e-05
16.4101,1.90969e-05
14.8135,1.70652e-05
13.2169,1.50586e-05
11.6204,1.30812e-05
10.0238,1.11381e-05
8.42721,9.23595e-06
6.83064,7.38391e-06
5.23407,5.59449e-06
3.6375,3.88886e-06
2.04093,2.30587e-06
0.44436,9.52973e-07
-1.15221,1.78088e-07
-2.74878,4.1988e-08
-4.34535,1.87137e-08
-5.94192,1.01102e-08
-6.01,9.86602e-09

