"x","y"
-5.95398,2.42895e-10
-5.84493,2.56891e-10
-5.63264,2.8554e-10
-5.21938,3.47032e-10
-4.41492,4.92405e-10
-2.89179,9.04199e-10
-1.29522,1.69228e-09
0.301353,3.2577e-09
1.89792,6.28179e-09
3.49449,1.1379e-08
5.09106,1.90479e-08
6.68763,3.00527e-08
8.2842,4.55359e-08
9.88077,6.68641e-08
11.4773,9.52884e-08
13.0739,1.31573e-07
14.6705,1.75849e-07
16.2671,2.27759e-07
17.8636,2.86681e-07
19.4602,3.51908e-07
21.0568,4.22739e-07
22.6533,4.98521e-07
24.2499,5.78667e-07
25.8465,6.62648e-07
27.443,7.50002e-07
29.0396,8.4032e-07
30.6362,9.33247e-07
32.2328,1.02848e-06
33.8293,1.12574e-06
35.4259,1.22481e-06
37.0225,1.32548e-06
38.619,1.42757e-06
40.2156,1.53093e-06
41.8122,1.63544e-06
43.4087,1.74096e-06
45.0053,1.84739e-06
46.6019,1.95465e-06
48.1985,2.06266e-06
49.795,2.17133e-06
50.01,2.18601e-06

