"x","y"
49.954,2.29557e-05
49.8479,2.28878e-05
49.6358,2.27519e-05
49.2115,2.24805e-05
48.3856,2.19529e-05
46.7891,2.09366e-05
45.1925,1.99251e-05
43.5959,1.89199e-05
41.9994,1.79211e-05
40.4028,1.69297e-05
38.8062,1.5947e-05
37.2096,1.49744e-05
35.6131,1.40123e-05
34.0165,1.30623e-05
32.4199,1.21253e-05
30.8234,1.12028e-05
29.2268,1.02965e-05
27.6302,9.40785e-06
26.0337,8.53905e-06
24.4371,7.69246e-06
22.8405,6.87079e-06
21.2439,6.07709e-06
19.6474,5.31501e-06
18.0508,4.58899e-06
16.4542,3.90313e-06
14.8577,3.26252e-06
13.2611,2.6729e-06
11.6645,2.13918e-06
10.068,1.66653e-06
8.47139,1.25904e-06
6.87482,9.19432e-07
5.27825,6.47966e-07
3.68168,4.41292e-07
2.08511,2.90961e-07
0.488539,1.85184e-07
-1.10803,1.12359e-07
-2.7046,6.35901e-08
-4.30117,3.26546e-08
-5.89774,1.46583e-08
-6.01,1.3765e-08

