"x","y"
-5.95398,1.03159e-09
-5.84194,1.0603e-09
-5.62384,1.11839e-09
-5.19926,1.23917e-09
-4.37275,1.50781e-09
-2.77618,2.17532e-09
-1.17961,3.09146e-09
0.416961,4.3361e-09
2.01353,6.00531e-09
3.6101,8.21797e-09
5.20667,1.11343e-08
6.80324,1.49449e-08
8.39981,1.98818e-08
9.99638,2.62169e-08
11.593,3.43267e-08
13.1895,4.46568e-08
14.7861,5.76438e-08
16.3827,7.39417e-08
17.9792,9.42468e-08
19.5758,1.19427e-07
21.1724,1.50429e-07
22.7689,1.8841e-07
24.3655,2.3472e-07
25.9621,2.90779e-07
27.5587,3.5838e-07
29.1552,4.3944e-07
30.7518,5.35973e-07
32.3484,6.50109e-07
33.9449,7.84013e-07
35.5415,9.39898e-07
37.1381,1.11942e-06
38.7346,1.32444e-06
40.3312,1.55624e-06
41.9278,1.81573e-06
43.5244,2.10322e-06
45.1209,2.41822e-06
46.7175,2.76e-06
48.3141,3.12615e-06
49.9106,3.5144e-06
50.01,3.53924e-06

