"x","y"
-5.95398,6.67418e-15
-5.84493,8.18089e-15
-5.63846,1.15124e-14
-5.24753,2.01842e-14
-4.50739,5.55335e-14
-3.10605,5.33338e-13
-1.50948,2.19357e-12
0.0870873,5.29755e-12
1.68366,1.10918e-11
3.28023,2.09665e-11
4.8768,3.60021e-11
6.47337,5.81988e-11
8.06994,9.07407e-11
9.66651,1.37847e-10
11.2631,2.05486e-10
12.8596,3.01682e-10
14.4562,4.3682e-10
16.0528,6.24468e-10
17.6494,8.82724e-10
19.2459,1.23659e-09
20.8425,1.71661e-09
22.4391,2.36449e-09
24.0356,3.23438e-09
25.6322,4.38668e-09
27.2288,5.90999e-09
28.8253,7.90576e-09
30.4219,1.05061e-08
32.0185,1.38564e-08
33.6151,1.81594e-08
35.2116,2.364e-08
36.8082,3.05865e-08
38.4048,3.9335e-08
40.0013,5.03321e-08
41.5979,6.406e-08
43.1945,8.11291e-08
44.791,1.02155e-07
46.3876,1.27888e-07
47.9842,1.59158e-07
49.5808,1.96819e-07
50.01,2.08148e-07

