"x","y"
-5.95398,1.38205e-10
-5.84493,1.4527e-10
-5.63264,1.59823e-10
-5.21938,1.91273e-10
-4.43696,2.63061e-10
-2.95556,4.50089e-10
-1.35899,7.49461e-10
0.237583,1.19059e-09
1.83415,1.83068e-09
3.43072,2.74816e-09
5.02729,4.04909e-09
6.62386,5.87042e-09
8.22043,8.38201e-09
9.817,1.17987e-08
11.4136,1.63929e-08
13.0101,2.25021e-08
14.6067,3.05471e-08
16.2033,4.1057e-08
17.7999,5.46267e-08
19.3964,7.20286e-08
20.993,9.40934e-08
22.5896,1.21846e-07
24.1861,1.56383e-07
25.7827,1.98887e-07
27.3793,2.50979e-07
28.9758,3.13952e-07
30.5724,3.89653e-07
32.169,4.79027e-07
33.7656,5.8357e-07
35.3621,7.04308e-07
36.9587,8.41825e-07
38.5553,9.96084e-07
40.1518,1.16764e-06
41.7484,1.35475e-06
43.345,1.55646e-06
44.9415,1.77109e-06
46.5381,1.99658e-06
48.1347,2.23067e-06
49.7313,2.47114e-06
50.01,2.51362e-06

