"x","y"
49.954,1.7889e-05
49.8479,1.78166e-05
49.6358,1.7672e-05
49.2228,1.7391e-05
48.419,1.68461e-05
46.8541,1.57938e-05
45.2575,1.47337e-05
43.661,1.36888e-05
42.0644,1.26614e-05
40.4678,1.16536e-05
38.8713,1.06681e-05
37.2747,9.70693e-06
35.6781,8.77217e-06
34.0816,7.86695e-06
32.485,6.99383e-06
30.8884,6.15684e-06
29.2918,5.35973e-06
27.6953,4.60668e-06
26.0987,3.90232e-06
24.5021,3.25138e-06
22.9056,2.6588e-06
21.309,2.12929e-06
19.7124,1.66736e-06
18.1159,1.27456e-06
16.5193,9.5009e-07
14.9227,6.89733e-07
13.3261,4.86878e-07
11.7296,3.33709e-07
10.133,2.21669e-07
8.53644,1.4233e-07
6.93987,8.81675e-08
5.3433,5.26197e-08
3.74673,3.02592e-08
2.15016,1.68201e-08
0.553588,9.0139e-09
-1.04298,4.6427e-09
-2.63955,2.27594e-09
-4.23612,1.0597e-09
-5.83269,4.65295e-10
-6.01,4.22743e-10

