"x","y"
-5.95398,2.89112e-08
-5.84194,2.98119e-08
-5.62384,3.16362e-08
-5.19926,3.54752e-08
-4.37275,4.41929e-08
-2.77618,6.71601e-08
-1.17961,1.02084e-07
0.416961,1.55331e-07
2.01353,2.33603e-07
3.6101,3.40242e-07
5.20667,4.73515e-07
6.80324,6.28934e-07
8.39981,8.01922e-07
9.99638,9.88832e-07
11.593,1.18697e-06
13.1895,1.39438e-06
14.7861,1.60963e-06
16.3827,1.83167e-06
17.9792,2.05966e-06
19.5758,2.29297e-06
21.1724,2.53106e-06
22.7689,2.77353e-06
24.3655,3.01998e-06
25.9621,3.2701e-06
27.5587,3.5236e-06
29.1552,3.78025e-06
30.7518,4.03976e-06
32.3484,4.30193e-06
33.9449,4.56655e-06
35.5415,4.83345e-06
37.1381,5.10246e-06
38.7346,5.37342e-06
40.3312,5.64618e-06
41.9278,5.92061e-06
43.5244,6.19657e-06
45.1209,6.47396e-06
46.7175,6.75266e-06
48.3141,7.03256e-06
49.9106,7.3136e-06
50.01,7.33112e-06

