"x","y"
49.954,7.3706e-05
49.8449,7.34745e-05
49.6268,7.3011e-05
49.2022,7.21072e-05
48.3757,7.03423e-05
46.7792,6.69073e-05
45.1826,6.34397e-05
43.586,5.99368e-05
41.9895,5.63956e-05
40.3929,5.2817e-05
38.7963,4.92052e-05
37.1997,4.55674e-05
35.6032,4.19198e-05
34.0066,3.82775e-05
32.41,3.46583e-05
30.8135,3.10806e-05
29.2169,2.75615e-05
27.6203,2.4117e-05
26.0238,2.07679e-05
24.4272,1.75386e-05
22.8306,1.44651e-05
21.234,1.15977e-05
19.6375,8.99374e-06
18.0409,6.69836e-06
16.4443,4.76516e-06
14.8478,3.23081e-06
13.2512,2.09274e-06
11.6546,1.2993e-06
10.0581,7.74884e-07
8.46149,4.4455e-07
6.86492,2.42662e-07
5.26835,1.22138e-07
3.67178,5.47673e-08
2.07521,2.33605e-08
0.478637,9.19158e-09
-1.11793,3.00023e-09
-2.7145,7.74885e-10
-4.31107,1.16346e-10
-5.90764,1.18272e-11
-6.01,1.0007e-11

