"x","y"
49.954,1.26429e-05
49.8479,1.26046e-05
49.6358,1.25278e-05
49.2228,1.23788e-05
48.419,1.2089e-05
46.8541,1.15256e-05
45.2575,1.0952e-05
43.661,1.03795e-05
42.0644,9.80815e-06
40.4678,9.23793e-06
38.8713,8.66903e-06
37.2747,8.10179e-06
35.6781,7.53728e-06
34.0816,6.97678e-06
32.485,6.42196e-06
30.8884,5.87424e-06
29.2918,5.33516e-06
27.6953,4.80663e-06
26.0987,4.2907e-06
24.5021,3.78975e-06
22.9056,3.30705e-06
21.309,2.84585e-06
19.7124,2.41026e-06
18.1159,2.00554e-06
16.5193,1.63693e-06
14.9227,1.30804e-06
13.3261,1.02141e-06
11.7296,7.7809e-07
10.133,5.77213e-07
8.53644,4.167e-07
6.93987,2.92218e-07
5.3433,1.98726e-07
3.74673,1.30667e-07
2.15016,8.27325e-08
0.553588,5.03518e-08
-1.04298,2.9495e-08
-2.63955,1.66705e-08
-4.23612,9.04961e-09
-5.83269,4.65981e-09
-6.01,4.3108e-09

