"x","y"
49.954,4.47437e-05
49.8479,4.45663e-05
49.6358,4.4211e-05
49.2228,4.35176e-05
48.419,4.21624e-05
46.8541,3.95077e-05
45.2575,3.6788e-05
43.661,3.40734e-05
42.0644,3.13783e-05
40.4678,2.87145e-05
38.8713,2.60955e-05
37.2747,2.35279e-05
35.6781,2.10218e-05
34.0816,1.85881e-05
32.485,1.6239e-05
30.8884,1.39906e-05
29.2918,1.18582e-05
27.6953,9.86393e-06
26.0987,8.03219e-06
24.5021,6.38715e-06
22.9056,4.94803e-06
21.309,3.72476e-06
19.7124,2.7175e-06
18.1159,1.91892e-06
16.5193,1.3104e-06
14.9227,8.64925e-07
13.3261,5.51956e-07
11.7296,3.4051e-07
10.133,2.03085e-07
8.53644,1.17153e-07
6.93987,6.55153e-08
5.3433,3.54581e-08
3.74673,1.84273e-08
2.15016,9.08047e-09
0.553588,4.1355e-09
-1.04298,1.67797e-09
-2.63955,5.7449e-10
-4.23612,1.51816e-10
-5.83269,1.85553e-11
-6.01,1.31077e-11

