"x","y"
-5.95398,7.78468e-10
-5.84194,7.97804e-10
-5.62384,8.36595e-10
-5.19926,9.16891e-10
-4.37275,1.09335e-09
-2.80789,1.52083e-09
-1.21132,2.14016e-09
0.385249,3.05495e-09
1.98182,4.44397e-09
3.57839,6.50905e-09
5.17496,9.32301e-09
6.77153,1.2803e-08
8.3681,1.69676e-08
9.96467,2.20616e-08
11.5612,2.84109e-08
13.1578,3.63871e-08
14.7544,4.64489e-08
16.3509,5.91375e-08
17.9475,7.50805e-08
19.5441,9.50623e-08
21.1407,1.19995e-07
22.7372,1.50928e-07
24.3338,1.88964e-07
25.9304,2.35408e-07
27.5269,2.91657e-07
29.1235,3.58943e-07
30.7201,4.38384e-07
32.3166,5.31361e-07
33.9132,6.37833e-07
35.5098,7.59198e-07
37.1064,8.95483e-07
38.7029,1.04623e-06
40.2995,1.21184e-06
41.8961,1.39003e-06
43.4926,1.58048e-06
45.0892,1.78231e-06
46.6858,1.99412e-06
48.2823,2.21459e-06
49.8789,2.4425e-06
50.01,2.4615e-06

