"x","y"
-5.95398,1.24047e-11
-5.84493,1.44565e-11
-5.63264,1.90798e-11
-5.23071,3.09162e-11
-4.46971,7.48981e-11
-3.0289,3.9933e-10
-1.43233,1.32629e-09
0.164239,3.1447e-09
1.76081,6.74371e-09
3.35738,1.35567e-08
4.95395,2.53124e-08
6.55052,4.42657e-08
8.14709,7.41182e-08
9.74366,1.21013e-07
11.3402,1.93362e-07
12.9368,2.98601e-07
14.5334,4.38722e-07
16.1299,6.10397e-07
17.7265,8.08526e-07
19.3231,1.02842e-06
20.9196,1.26626e-06
22.5162,1.51901e-06
24.1128,1.7842e-06
25.7094,2.05977e-06
27.3059,2.34403e-06
28.9025,2.63561e-06
30.4991,2.93334e-06
32.0956,3.23625e-06
33.6922,3.54351e-06
35.2888,3.85446e-06
36.8853,4.16854e-06
38.4819,4.48527e-06
40.0785,4.80427e-06
41.6751,5.12525e-06
43.2716,5.44784e-06
44.8682,5.77187e-06
46.4648,6.09716e-06
48.0613,6.42352e-06
49.6579,6.75083e-06
50.01,6.82311e-06

