"x","y"
49.954,4.07801e-05
49.8479,4.06251e-05
49.6358,4.03153e-05
49.2228,3.97134e-05
48.419,3.85468e-05
46.8541,3.62948e-05
45.2575,3.40252e-05
43.661,3.1786e-05
42.0644,2.95803e-05
40.4678,2.7411e-05
38.8713,2.52814e-05
37.2747,2.31956e-05
35.6781,2.1158e-05
34.0816,1.91733e-05
32.485,1.7248e-05
30.8884,1.53884e-05
29.2918,1.36019e-05
27.6953,1.18971e-05
26.0987,1.02841e-05
24.5021,8.77305e-06
22.9056,7.37463e-06
21.309,6.10037e-06
19.7124,4.96012e-06
18.1159,3.96027e-06
16.5193,3.10302e-06
14.9227,2.38461e-06
13.3261,1.79542e-06
11.7296,1.32173e-06
10.133,9.48146e-07
8.53644,6.60067e-07
6.93987,4.4447e-07
5.3433,2.89425e-07
3.74673,1.82805e-07
2.15016,1.12375e-07
0.553588,6.73079e-08
-1.04298,3.92112e-08
-2.63955,2.2107e-08
-4.23612,1.19648e-08
-5.83269,6.138e-09
-6.01,5.67484e-09

