"x","y"
-5.95398,1.97764e-10
-5.84493,2.09806e-10
-5.63264,2.34671e-10
-5.21938,2.88892e-10
-4.41492,4.20223e-10
-2.89179,8.01667e-10
-1.29522,1.54827e-09
0.301353,3.19285e-09
1.89792,7.78887e-09
3.49449,2.14288e-08
5.09106,4.6504e-08
6.68763,7.87828e-08
8.2842,1.16042e-07
9.88077,1.57198e-07
11.4773,2.01495e-07
13.0739,2.48327e-07
14.6705,2.97158e-07
16.2671,3.47569e-07
17.8636,3.99209e-07
19.4602,4.51807e-07
21.0568,5.0514e-07
22.6533,5.59047e-07
24.2499,6.13399e-07
25.8465,6.68109e-07
27.443,7.23078e-07
29.0396,7.78274e-07
30.6362,8.3362e-07
32.2328,8.89105e-07
33.8293,9.44702e-07
35.4259,1.0004e-06
37.0225,1.05617e-06
38.619,1.11199e-06
40.2156,1.16786e-06
41.8122,1.22377e-06
43.4087,1.27972e-06
45.0053,1.3357e-06
46.6019,1.39171e-06
48.1985,1.44776e-06
49.795,1.50383e-06
50.01,1.51138e-06

