"x","y"
49.954,3.75743e-06
49.8449,3.74839e-06
49.6268,3.7303e-06
49.1906,3.69412e-06
48.3415,3.62362e-06
46.7449,3.49087e-06
45.1483,3.35784e-06
43.5518,3.2245e-06
41.9552,3.09082e-06
40.3586,2.95675e-06
38.762,2.8223e-06
37.1655,2.68741e-06
35.5689,2.55208e-06
33.9723,2.41629e-06
32.3758,2.28006e-06
30.7792,2.14338e-06
29.1826,2.00627e-06
27.5861,1.86875e-06
25.9895,1.73082e-06
24.3929,1.59253e-06
22.7963,1.45391e-06
21.1998,1.31521e-06
19.6032,1.17673e-06
18.0066,1.03892e-06
16.4101,9.02386e-07
14.8135,7.68098e-07
13.2169,6.37259e-07
11.6204,5.11752e-07
10.0238,3.94221e-07
8.42721,2.87862e-07
6.83064,1.96377e-07
5.23407,1.23226e-07
3.6375,6.98231e-08
2.04093,3.49449e-08
0.44436,1.48086e-08
-1.15221,4.86923e-09
-2.74878,1.08024e-09
-4.34535,8.54376e-11
-5.94192,1.26962e-12
-6.01,9.6019e-13

