"x","y"
-5.95398,1.67451e-11
-5.84493,1.81656e-11
-5.63264,2.12734e-11
-5.21938,2.89683e-11
-4.41492,5.39825e-11
-2.89179,1.74942e-10
-1.29522,4.41199e-10
0.301353,8.85088e-10
1.89792,1.62204e-09
3.49449,2.87935e-09
5.09106,5.01948e-09
6.68763,8.49776e-09
8.2842,1.38064e-08
9.88077,2.15284e-08
11.4773,3.24768e-08
13.0739,4.78656e-08
14.6705,6.95042e-08
16.2671,9.99699e-08
17.8636,1.42629e-07
19.4602,2.01339e-07
21.0568,2.79839e-07
22.6533,3.81171e-07
24.2499,5.07386e-07
25.8465,6.59395e-07
27.443,8.36935e-07
29.0396,1.03865e-06
30.6362,1.26226e-06
32.2328,1.50492e-06
33.8293,1.76368e-06
35.4259,2.03571e-06
37.0225,2.3185e-06
38.619,2.60993e-06
40.2156,2.90829e-06
41.8122,3.21217e-06
43.4087,3.52044e-06
45.0053,3.83227e-06
46.6019,4.14691e-06
48.1985,4.46388e-06
49.795,4.7827e-06
50.01,4.82576e-06

