"x","y"
49.954,9.81334e-05
49.8449,9.79088e-05
49.6268,9.74595e-05
49.1906,9.65607e-05
48.3415,9.48117e-05
46.7449,9.15238e-05
45.1483,8.82367e-05
43.5518,8.49505e-05
41.9552,8.16654e-05
40.3586,7.83815e-05
38.762,7.5099e-05
37.1655,7.18183e-05
35.5689,6.85392e-05
33.9723,6.52623e-05
32.3758,6.19879e-05
30.7792,5.87167e-05
29.1826,5.54488e-05
27.5861,5.21849e-05
25.9895,4.89263e-05
24.3929,4.56737e-05
22.7963,4.24287e-05
21.1998,3.91937e-05
19.6032,3.59693e-05
18.0066,3.27591e-05
16.4101,2.95666e-05
14.8135,2.63967e-05
13.2169,2.32556e-05
11.6204,2.01515e-05
10.0238,1.70957e-05
8.42721,1.41032e-05
6.83064,1.11955e-05
5.23407,8.40442e-06
3.6375,5.78595e-06
2.04093,3.45407e-06
0.44436,1.64869e-06
-1.15221,6.15588e-07
-2.74878,1.92184e-07
-4.34535,5.0039e-08
-5.94192,1.00204e-08
-6.01,9.24939e-09

