"x","y"
-5.95398,1.42737e-26
-5.84792,3.71693e-27
-5.65276,-1.06411e-26
-5.28326,-1.31419e-26
-4.62308,-2.04848e-27
-3.58441,4.80758e-20
-1.98784,2.49962e-12
-1.18955,5.52517e-12
0.108991,1.26516e-11
1.70556,2.8296e-11
3.30213,5.70469e-11
4.8987,1.07927e-10
6.49527,1.94638e-10
8.09184,3.37859e-10
9.68841,5.68341e-10
11.285,9.31054e-10
12.8816,1.49016e-09
14.4781,2.33959e-09
16.0747,3.60028e-09
17.6713,5.4505e-09
19.2678,8.1208e-09
20.8644,1.19378e-08
22.461,1.73065e-08
24.0575,2.4769e-08
25.6541,3.50262e-08
27.2507,4.89604e-08
28.8473,6.7657e-08
30.4438,9.24786e-08
32.0404,1.25074e-07
33.637,1.67383e-07
35.2335,2.21665e-07
36.8301,2.90469e-07
38.4267,3.76481e-07
40.0232,4.82546e-07
41.6198,6.11296e-07
43.2164,7.65222e-07
44.813,9.46225e-07
46.4095,1.15547e-06
48.0061,1.39343e-06
49.6027,1.65973e-06
50.01,1.73207e-06

