"x","y"
-5.95398,5.22029e-10
-5.84194,5.37265e-10
-5.62384,5.68049e-10
-5.19926,6.32396e-10
-4.37275,7.76198e-10
-2.77618,1.13665e-09
-1.17961,1.63638e-09
0.416961,2.32074e-09
2.01353,3.24755e-09
3.6101,4.4875e-09
5.20667,6.1227e-09
6.80324,8.24422e-09
8.39981,1.09495e-08
9.99638,1.43409e-08
11.593,1.85246e-08
13.1895,2.35998e-08
14.7861,2.9666e-08
16.3827,3.67985e-08
17.9792,4.50578e-08
19.5758,5.44686e-08
21.1724,6.50172e-08
22.7689,7.66521e-08
24.3655,8.9294e-08
25.9621,1.02822e-07
27.5587,1.17118e-07
29.1552,1.32039e-07
30.7518,1.47431e-07
32.3484,1.63166e-07
33.9449,1.79096e-07
35.5415,1.95115e-07
37.1381,2.11133e-07
38.7346,2.27079e-07
40.3312,2.429e-07
41.9278,2.58562e-07
43.5244,2.74045e-07
45.1209,2.89342e-07
46.7175,3.04451e-07
48.3141,3.19382e-07
49.9106,3.34143e-07
50.01,3.35057e-07

