"x","y"
-5.95398,8.66126e-13
-5.84493,9.27758e-13
-5.63264,1.05847e-12
-5.21938,1.36121e-12
-4.41492,2.21508e-12
-2.84888,6.18711e-12
-1.25231,1.86173e-11
0.344258,4.45269e-11
1.94083,8.84652e-11
3.5374,1.6136e-10
5.13397,2.84683e-10
6.73054,4.9749e-10
8.32711,8.60796e-10
9.92368,1.4512e-09
11.5202,2.35372e-09
13.1168,3.66558e-09
14.7134,5.50791e-09
16.31,8.04403e-09
17.9065,1.15029e-08
19.5031,1.61873e-08
21.0997,2.24701e-08
22.6962,3.07651e-08
24.2928,4.14794e-08
25.8894,5.49981e-08
27.4859,7.16774e-08
29.0825,9.18582e-08
30.6791,1.15892e-07
32.2757,1.44102e-07
33.8722,1.76762e-07
35.4688,2.14125e-07
37.0654,2.56406e-07
38.6619,3.0362e-07
40.2585,3.55833e-07
41.8551,4.12944e-07
43.4516,4.74874e-07
45.0482,5.41236e-07
46.6448,6.11803e-07
48.2414,6.86197e-07
49.8379,7.63975e-07
50.01,7.72549e-07

