"x","y"
49.954,1.78884e-05
49.8479,1.7808e-05
49.6358,1.76474e-05
49.2228,1.73356e-05
48.419,1.67318e-05
46.8541,1.55688e-05
45.2575,1.44006e-05
43.661,1.32524e-05
42.0644,1.21267e-05
40.4678,1.10262e-05
38.8713,9.95291e-06
37.2747,8.91208e-06
35.6781,7.90712e-06
34.0816,6.94227e-06
32.485,6.02231e-06
31.6867,5.5809e-06
30.1753,4.78112e-06
28.5787,3.99482e-06
26.9821,3.27482e-06
25.3856,2.62759e-06
23.789,2.05997e-06
22.1924,1.5753e-06
20.5959,1.17475e-06
18.9993,8.54426e-07
17.4027,6.06725e-07
15.8062,4.20789e-07
14.2096,2.84363e-07
12.613,1.85799e-07
11.0164,1.15583e-07
9.41987,6.80496e-08
7.8233,3.96543e-08
6.22673,2.41341e-08
4.63016,1.54282e-08
3.03359,1.01809e-08
1.43702,6.80458e-09
-0.159546,4.52884e-09
-1.75612,2.95463e-09
-3.35269,1.86404e-09
-4.94926,1.13006e-09
-6.01,7.94758e-10

