"x","y"
-5.95398,2.75542e-09
-5.84493,2.83112e-09
-5.63264,2.9862e-09
-5.21938,3.32032e-09
-4.43696,4.09179e-09
-2.95556,6.16025e-09
-1.35899,9.07181e-09
0.237583,1.23968e-08
1.83415,1.63945e-08
3.43072,2.14005e-08
5.02729,2.77652e-08
6.62386,3.59145e-08
8.22043,4.63562e-08
9.817,5.9714e-08
11.4136,7.67983e-08
13.0101,9.85844e-08
14.6067,1.26281e-07
16.2033,1.61349e-07
17.7999,2.05475e-07
19.3964,2.60766e-07
20.993,3.29287e-07
22.5896,4.13326e-07
24.1861,5.15153e-07
25.7827,6.37016e-07
27.3793,7.81345e-07
28.9758,9.49993e-07
30.5724,1.1434e-06
32.169,1.36295e-06
33.7656,1.6083e-06
35.3621,1.87969e-06
36.9587,2.17619e-06
38.5553,2.49649e-06
40.1518,2.83906e-06
41.7484,3.20306e-06
43.345,3.58385e-06
44.9415,3.98047e-06
46.5381,4.39047e-06
48.1347,4.81165e-06
49.7313,5.2414e-06
50.01,5.31734e-06

