"x","y"
49.954,4.26385e-05
49.8479,4.24012e-05
49.6358,4.19271e-05
49.2228,4.10047e-05
48.419,3.92124e-05
46.8541,3.57378e-05
45.2575,3.22195e-05
43.661,2.87394e-05
42.0644,2.53137e-05
40.4678,2.1966e-05
38.8713,1.87311e-05
37.2747,1.5656e-05
35.6781,1.28014e-05
34.0816,1.02334e-05
32.485,8.00851e-06
30.8884,6.15348e-06
29.2918,4.65594e-06
27.6953,3.47289e-06
26.0987,2.54924e-06
24.5021,1.83295e-06
22.9056,1.28209e-06
21.309,8.65909e-07
19.7124,5.62056e-07
18.1159,3.51093e-07
16.5193,2.12117e-07
14.9227,1.24114e-07
13.3261,7.03669e-08
11.7296,3.94988e-08
10.133,2.29959e-08
8.53644,1.42659e-08
6.93987,9.3534e-09
5.3433,6.34917e-09
3.74673,4.37453e-09
2.15016,3.0057e-09
0.553588,2.02481e-09
-1.04298,1.31493e-09
-2.63955,8.12013e-10
-4.23612,4.75718e-10
-5.83269,2.67645e-10
-6.01,2.50637e-10

