"x","y"
-5.95398,3.47685e-16
-5.84792,1.46462e-15
-5.6471,1.7157e-14
-5.26689,1.81097e-13
-4.60786,6.26856e-13
-3.53583,1.7643e-12
-1.93926,5.11132e-12
-0.342692,1.19168e-11
1.25388,2.48978e-11
2.85045,4.82326e-11
4.44702,8.83975e-11
6.04359,1.55515e-10
7.64016,2.6455e-10
9.23673,4.3703e-10
10.8333,7.04682e-10
12.4299,1.10995e-09
14.0264,1.71419e-09
15.623,2.59814e-09
17.2196,3.8731e-09
18.8161,5.68022e-09
20.4127,8.2094e-09
22.0093,1.17031e-08
23.6059,1.6457e-08
25.2024,2.28325e-08
26.799,3.12446e-08
28.3956,4.21598e-08
29.9921,5.60641e-08
31.5887,7.34612e-08
33.1853,9.48224e-08
34.7818,1.20591e-07
36.3784,1.51143e-07
37.975,1.86735e-07
39.5716,2.27497e-07
41.1681,2.73346e-07
42.7647,3.2402e-07
44.3613,3.79079e-07
45.9578,4.3793e-07
47.5544,4.99873e-07
49.151,5.64236e-07
50.01,5.99625e-07

