"x","y"
-5.95398,2.24464e-13
-5.84792,4.03109e-13
-5.6471,9.02041e-13
-5.2776,2.44642e-12
-4.59772,1.08588e-11
-3.34674,1.24218e-10
-1.75017,6.19608e-10
-0.153597,2.33464e-09
1.44297,6.72393e-09
3.03954,1.4422e-08
4.63611,2.61727e-08
6.23268,4.27688e-08
7.82925,6.47468e-08
9.42582,9.24922e-08
11.0224,1.26506e-07
12.619,1.673e-07
14.2155,2.15393e-07
15.8121,2.71101e-07
17.4087,3.34581e-07
19.0052,4.06048e-07
20.6018,4.85184e-07
22.1984,5.71771e-07
23.795,6.65474e-07
25.3915,7.65818e-07
26.9881,8.72097e-07
28.5847,9.83839e-07
30.1812,1.10036e-06
31.7778,1.22103e-06
33.3744,1.34537e-06
34.9709,1.47275e-06
36.5675,1.60278e-06
38.1641,1.735e-06
39.7607,1.869e-06
41.3572,2.00448e-06
42.9538,2.14119e-06
44.5504,2.27895e-06
46.1469,2.41747e-06
47.7435,2.55664e-06
49.3401,2.69635e-06
50.01,2.7551e-06

