"x","y"
49.954,1.8037e-05
49.8479,1.79828e-05
49.6414,1.78774e-05
49.2395,1.76725e-05
48.4571,1.72749e-05
46.934,1.65049e-05
45.3374,1.57039e-05
43.7408,1.49091e-05
42.1442,1.41217e-05
40.5477,1.33409e-05
38.9511,1.25682e-05
37.3545,1.18032e-05
35.758,1.10458e-05
34.1614,1.02977e-05
32.5648,9.5592e-06
30.9683,8.83056e-06
29.3717,8.11372e-06
27.7751,7.41004e-06
26.1785,6.72115e-06
24.582,6.04908e-06
22.9854,5.39602e-06
21.3888,4.76425e-06
19.7923,4.15615e-06
18.1957,3.57453e-06
16.5991,3.02268e-06
15.0026,2.50465e-06
13.406,2.02541e-06
11.8094,1.59149e-06
10.2128,1.20907e-06
8.61627,8.81934e-07
7.0197,6.13384e-07
5.42313,4.04131e-07
3.82656,2.51287e-07
2.22999,1.46466e-07
0.633423,7.92865e-08
-0.963147,3.9676e-08
-2.55972,1.82055e-08
-4.15629,7.46602e-09
-5.75286,2.5973e-09
-6.01,2.13088e-09

