"x","y"
49.954,1.20755e-05
49.8479,1.19739e-05
49.6414,1.1777e-05
49.2395,1.13969e-05
48.4571,1.06705e-05
46.934,9.31609e-06
45.3374,7.98391e-06
43.7408,6.75014e-06
42.1442,5.62234e-06
40.5477,4.60662e-06
38.9511,3.7069e-06
37.3545,2.92584e-06
35.758,2.26094e-06
34.1614,1.70809e-06
32.5648,1.2599e-06
30.9683,9.05804e-07
29.3717,6.35238e-07
27.7751,4.35006e-07
26.1785,2.9142e-07
24.582,1.90778e-07
22.9854,1.21185e-07
21.3888,7.3456e-08
19.7923,4.1429e-08
18.1957,2.15089e-08
16.5991,1.08028e-08
15.0026,5.45048e-09
13.406,2.60901e-09
11.8094,1.00945e-09
10.2128,2.60123e-10
8.61627,7.31014e-11
7.0197,2.52528e-11
5.42313,6.36753e-12
3.82656,5.29234e-13
2.22999,8.34573e-14
0.633423,7.52804e-15
-0.963147,1.24454e-16
-2.55972,-8.07142e-20
-4.15629,-1.90624e-21
-5.75286,-7.01961e-20
-6.01,-1.72595e-18

