"x","y"
-5.95398,5.4125e-17
-5.84792,1.71794e-16
-5.6471,8.31368e-16
-5.2776,1.03366e-14
-4.61743,4.25448e-13
-3.47312,2.07863e-11
-1.87655,3.27947e-10
-0.279983,2.1647e-09
1.31659,6.02596e-09
2.91316,1.28743e-08
4.50973,2.52798e-08
6.1063,4.82995e-08
7.70287,9.11807e-08
9.29944,1.68057e-07
10.896,2.93693e-07
12.4926,4.73835e-07
14.0891,7.0256e-07
15.6857,9.69559e-07
17.2823,1.26546e-06
18.8789,1.5831e-06
20.4754,1.91715e-06
22.072,2.26369e-06
23.6686,2.61991e-06
25.2651,2.98362e-06
26.8617,3.3532e-06
28.4583,3.72743e-06
30.0548,4.10537e-06
31.6514,4.4863e-06
33.248,4.86968e-06
34.8446,5.2551e-06
36.4411,5.64214e-06
38.0377,6.03055e-06
39.6343,6.4201e-06
41.2308,6.81065e-06
42.8274,7.20203e-06
44.424,7.5941e-06
46.0205,7.98677e-06
47.6171,8.37996e-06
49.2137,8.77358e-06
50.01,8.97005e-06

