"x","y"
-5.95398,6.50936e-10
-5.84493,7.15154e-10
-5.63264,8.51664e-10
-5.21938,1.16607e-09
-4.43696,1.97173e-09
-2.95556,4.43254e-09
-1.35899,8.77824e-09
0.237583,1.5506e-08
1.83415,2.56116e-08
3.43072,4.04897e-08
5.02729,6.19988e-08
6.62386,9.25176e-08
8.22043,1.34829e-07
9.817,1.91633e-07
11.4136,2.64665e-07
13.0101,3.53855e-07
14.6067,4.57283e-07
16.2033,5.72038e-07
17.7999,6.9522e-07
19.3964,8.2444e-07
20.993,9.57906e-07
22.5896,1.09435e-06
24.1861,1.23288e-06
25.7827,1.37287e-06
27.3793,1.51393e-06
28.9758,1.65572e-06
30.5724,1.79807e-06
32.169,1.94079e-06
33.7656,2.08379e-06
35.3621,2.227e-06
36.9587,2.37038e-06
38.5553,2.51388e-06
40.1518,2.65745e-06
41.7484,2.80111e-06
43.345,2.94483e-06
44.9415,3.08858e-06
46.5381,3.23239e-06
48.1347,3.37621e-06
49.7313,3.52009e-06
50.01,3.5452e-06

