"x","y"
49.954,5.26894e-06
49.8449,5.25356e-06
49.6268,5.22279e-06
49.2022,5.16285e-06
48.3757,5.046e-06
46.7792,4.81974e-06
45.1826,4.59279e-06
43.586,4.36517e-06
41.9895,4.13694e-06
40.3929,3.90846e-06
38.7963,3.67983e-06
37.1997,3.45118e-06
35.6032,3.22313e-06
34.0066,2.99592e-06
32.41,2.77003e-06
30.8135,2.54607e-06
29.2169,2.3248e-06
27.6203,2.10718e-06
26.0238,1.89425e-06
24.4272,1.68717e-06
22.8306,1.48701e-06
21.234,1.29533e-06
19.6375,1.1134e-06
18.0409,9.42695e-07
16.4443,7.84951e-07
14.8478,6.41838e-07
13.2512,5.1486e-07
11.6546,4.04864e-07
10.0581,3.11959e-07
8.46149,2.35465e-07
6.86492,1.74074e-07
5.26835,1.25781e-07
3.67178,8.8444e-08
2.07521,6.01124e-08
0.478637,3.92479e-08
-1.11793,2.47573e-08
-2.7145,1.54426e-08
-4.31107,9.71215e-09
-5.90764,6.156e-09
-6.01,5.9787e-09

